Timestamp,CPU_Usage_Percent,Used_Memory_KB,Read_Speed_KB/s,Write_Speed_KB/s
2025-08-29 15:39:18,100.00,1851640.00,0.000000,0.000000
2025-08-29 15:39:18,100.00,1852396.00,0.000000,0.000000
2025-08-29 15:39:18,100.00,1852648.00,0.000000,4000.000000
2025-08-29 15:39:19,100.00,1852648.00,0.000000,0.000000
2025-08-29 15:39:19,100.00,1852648.00,0.000000,0.000000
2025-08-29 15:39:19,2.13,1852372.00,0.000000,0.000000
2025-08-29 15:39:20,100.00,1852372.00,0.000000,960.000000
2025-08-29 15:39:20,100.00,1851784.00,0.000000,4960.000000
2025-08-29 15:39:20,2.13,1851784.00,0.000000,160.000000
2025-08-29 15:39:21,100.00,1852216.00,0.000000,0.000000
2025-08-29 15:39:21,100.00,1853980.00,0.000000,0.000000
2025-08-29 15:39:21,100.00,1854484.00,480.000000,0.000000
2025-08-29 15:39:21,100.00,1856500.00,320.000000,0.000000
2025-08-29 15:39:21,100.00,1851880.00,0.000000,3680.000000
2025-08-29 15:39:21,100.00,1852120.00,0.000000,160.000000
2025-08-29 15:39:21,100.00,1853044.00,0.000000,320.000000
2025-08-29 15:39:21,100.00,1849416.00,0.000000,160.000000
2025-08-29 15:39:21,2.38,1857444.00,0.000000,0.000000
2025-08-29 15:39:22,100.00,1857444.00,0.000000,0.000000
2025-08-29 15:39:23,2.06,1857684.00,0.000000,1120.000000
2025-08-29 15:39:23,100.00,1857684.00,0.000000,6400.000000
2025-08-29 15:39:23,100.00,1857684.00,0.000000,4000.000000
2025-08-29 15:39:23,100.00,1857684.00,0.000000,0.000000
2025-08-29 15:39:23,100.00,1857684.00,0.000000,0.000000
2025-08-29 15:39:23,100.00,1857684.00,0.000000,0.000000
2025-08-29 15:39:23,100.00,1878128.00,0.000000,1600.000000
2025-08-29 15:39:23,100.00,1859628.00,640.000000,3040.000000
2025-08-29 15:39:23,100.00,1861140.00,0.000000,2240.000000
2025-08-29 15:39:24,100.00,1888104.00,0.000000,1440.000000
2025-08-29 15:39:24,100.00,1888104.00,0.000000,0.000000
2025-08-29 15:39:25,2.04,1888104.00,0.000000,0.000000
2025-08-29 15:39:25,100.00,1888104.00,0.000000,800.000000
2025-08-29 15:39:25,100.00,1888104.00,0.000000,0.000000
2025-08-29 15:39:26,100.00,1906864.00,0.000000,0.000000
2025-08-29 15:39:26,100.00,1856780.00,0.000000,0.000000
2025-08-29 15:39:26,100.00,1847032.00,0.000000,800.000000
2025-08-29 15:39:27,2.11,1847032.00,0.000000,4480.000000
2025-08-29 15:39:27,100.00,1847236.00,0.000000,4160.000000
2025-08-29 15:39:27,100.00,1851016.00,0.000000,160.000000
2025-08-29 15:39:28,100.00,1895732.00,0.000000,0.000000
2025-08-29 15:39:28,100.00,1852996.00,0.000000,0.000000
2025-08-29 15:39:28,100.00,1852996.00,0.000000,5760.000000
2025-08-29 15:39:28,100.00,1852996.00,0.000000,0.000000
2025-08-29 15:39:28,100.00,1852996.00,0.000000,0.000000
2025-08-29 15:39:28,100.00,1852996.00,0.000000,12640.000000
2025-08-29 15:39:29,13.68,1852996.00,160.000000,27040.000000
2025-08-29 15:39:29,100.00,1852996.00,0.000000,16800.000000
2025-08-29 15:39:29,100.00,1901324.00,0.000000,6560.000000
2025-08-29 15:39:29,100.00,1854520.00,0.000000,0.000000
2025-08-29 15:39:30,100.00,1854520.00,0.000000,0.000000
2025-08-29 15:39:30,100.00,1849292.00,320.000000,0.000000
2025-08-29 15:39:31,100.00,1850048.00,0.000000,0.000000
2025-08-29 15:39:31,100.00,1850804.00,0.000000,0.000000
2025-08-29 15:39:31,100.00,1851876.00,0.000000,4480.000000
2025-08-29 15:39:31,100.00,1851876.00,0.000000,4800.000000
2025-08-29 15:39:31,100.00,1846328.00,0.000000,0.000000
2025-08-29 15:39:31,100.00,1846328.00,0.000000,160.000000
2025-08-29 15:39:31,100.00,1846580.00,0.000000,2560.000000
2025-08-29 15:39:31,100.00,1846580.00,0.000000,0.000000
2025-08-29 15:39:31,100.00,1846580.00,0.000000,0.000000
2025-08-29 15:39:31,100.00,1846580.00,0.000000,0.000000
2025-08-29 15:39:31,100.00,1850360.00,0.000000,0.000000
2025-08-29 15:39:31,100.00,1850360.00,0.000000,0.000000
2025-08-29 15:39:31,100.00,1850360.00,0.000000,0.000000
2025-08-29 15:39:31,100.00,1850584.00,0.000000,0.000000
2025-08-29 15:39:31,100.00,1842772.00,0.000000,0.000000
2025-08-29 15:39:31,100.00,1843024.00,0.000000,0.000000
2025-08-29 15:39:31,100.00,1843024.00,0.000000,0.000000
2025-08-29 15:39:31,100.00,1843024.00,0.000000,0.000000
2025-08-29 15:39:31,100.00,1843024.00,0.000000,0.000000
2025-08-29 15:39:31,100.00,1843024.00,0.000000,0.000000
2025-08-29 15:39:31,100.00,1843264.00,0.000000,0.000000
2025-08-29 15:39:31,85.71,1843264.00,0.000000,0.000000
2025-08-29 15:39:31,100.00,1843264.00,0.000000,0.000000
2025-08-29 15:39:31,100.00,1843264.00,0.000000,0.000000
2025-08-29 15:39:31,100.00,1843264.00,0.000000,0.000000
2025-08-29 15:39:31,100.00,1843264.00,0.000000,320.000000
2025-08-29 15:39:31,100.00,1843264.00,0.000000,160.000000
2025-08-29 15:39:31,100.00,1843264.00,0.000000,0.000000
2025-08-29 15:39:31,100.00,1843264.00,0.000000,0.000000
2025-08-29 15:39:31,100.00,1843264.00,0.000000,0.000000
2025-08-29 15:39:31,100.00,1843264.00,0.000000,0.000000
2025-08-29 15:39:32,100.00,1843264.00,0.000000,0.000000
2025-08-29 15:39:32,100.00,1843264.00,0.000000,0.000000
2025-08-29 15:39:32,100.00,1843264.00,0.000000,0.000000
2025-08-29 15:39:32,100.00,1843516.00,0.000000,0.000000
2025-08-29 15:39:32,100.00,1843740.00,0.000000,5600.000000
2025-08-29 15:39:32,100.00,1843740.00,0.000000,160.000000
2025-08-29 15:39:32,100.00,1860120.00,0.000000,0.000000
2025-08-29 15:39:32,100.00,1876248.00,0.000000,0.000000
2025-08-29 15:39:32,100.00,1876248.00,0.000000,0.000000
2025-08-29 15:39:32,100.00,1876248.00,0.000000,0.000000
2025-08-29 15:39:32,100.00,1880028.00,0.000000,0.000000
2025-08-29 15:39:32,100.00,1880028.00,0.000000,0.000000
2025-08-29 15:39:32,0.00,1880028.00,0.000000,0.000000
2025-08-29 15:39:32,100.00,1880028.00,0.000000,0.000000
2025-08-29 15:39:32,100.00,1880028.00,0.000000,0.000000
2025-08-29 15:39:32,100.00,1881792.00,0.000000,0.000000
2025-08-29 15:39:32,100.00,1887840.00,0.000000,0.000000
2025-08-29 15:39:32,100.00,1887840.00,0.000000,0.000000
2025-08-29 15:39:33,2.44,1887840.00,0.000000,0.000000
2025-08-29 15:39:33,100.00,1887840.00,0.000000,0.000000
2025-08-29 15:39:34,5.10,1887840.00,0.000000,4320.000000
2025-08-29 15:39:34,100.00,1887840.00,0.000000,800.000000
2025-08-29 15:39:35,4.12,1887840.00,0.000000,2560.000000
2025-08-29 15:39:35,100.00,1887840.00,0.000000,800.000000
2025-08-29 15:39:35,0.00,1887840.00,0.000000,0.000000
2025-08-29 15:39:35,100.00,1888596.00,0.000000,0.000000
2025-08-29 15:39:35,100.00,1888848.00,0.000000,0.000000
2025-08-29 15:39:35,100.00,1888848.00,0.000000,4800.000000
2025-08-29 15:39:35,100.00,1889072.00,0.000000,0.000000
2025-08-29 15:39:35,100.00,1872992.00,0.000000,0.000000
2025-08-29 15:39:35,100.00,1872992.00,0.000000,0.000000
2025-08-29 15:39:35,100.00,1872992.00,0.000000,0.000000
2025-08-29 15:39:35,100.00,1872992.00,0.000000,0.000000
2025-08-29 15:39:35,100.00,1872992.00,0.000000,0.000000
2025-08-29 15:39:35,100.00,1872992.00,0.000000,0.000000
2025-08-29 15:39:35,100.00,1877452.00,0.000000,0.000000
2025-08-29 15:39:36,100.00,1879720.00,0.000000,0.000000
2025-08-29 15:39:36,100.00,1893832.00,0.000000,0.000000
2025-08-29 15:39:36,100.00,1893832.00,0.000000,6080.000000
2025-08-29 15:39:36,100.00,1893832.00,0.000000,160.000000
2025-08-29 15:39:36,100.00,1893832.00,0.000000,0.000000
2025-08-29 15:39:36,100.00,1893832.00,0.000000,0.000000
2025-08-29 15:39:36,100.00,1893832.00,0.000000,0.000000
2025-08-29 15:39:36,100.00,1893832.00,0.000000,0.000000
2025-08-29 15:39:36,100.00,1893832.00,0.000000,0.000000
2025-08-29 15:39:36,100.00,1893832.00,0.000000,0.000000
2025-08-29 15:39:36,100.00,1893832.00,0.000000,0.000000
2025-08-29 15:39:37,2.74,1893832.00,0.000000,0.000000
2025-08-29 15:39:37,100.00,1893832.00,0.000000,0.000000
2025-08-29 15:39:37,100.00,1893832.00,0.000000,0.000000
2025-08-29 15:39:37,0.00,1893832.00,0.000000,0.000000
2025-08-29 15:39:37,100.00,1894084.00,0.000000,0.000000
2025-08-29 15:39:37,100.00,1901896.00,0.000000,0.000000
2025-08-29 15:39:37,100.00,1902148.00,0.000000,0.000000
2025-08-29 15:39:37,100.00,1902148.00,0.000000,7360.000000
2025-08-29 15:39:38,100.00,1902148.00,0.000000,0.000000
2025-08-29 15:39:38,100.00,1876456.00,0.000000,0.000000
2025-08-29 15:39:38,0.00,1882336.00,0.000000,0.000000
2025-08-29 15:39:38,100.00,1882336.00,0.000000,4640.000000
2025-08-29 15:39:38,100.00,1882336.00,0.000000,0.000000
2025-08-29 15:39:38,100.00,1882336.00,0.000000,1440.000000
2025-08-29 15:39:38,100.00,1882336.00,0.000000,0.000000
2025-08-29 15:39:38,100.00,1882336.00,0.000000,160.000000
2025-08-29 15:39:38,100.00,1882504.00,0.000000,160.000000
2025-08-29 15:39:38,100.00,1882504.00,0.000000,0.000000
2025-08-29 15:39:38,100.00,1882504.00,0.000000,0.000000
2025-08-29 15:39:38,100.00,1882504.00,0.000000,0.000000
2025-08-29 15:39:38,100.00,1882504.00,0.000000,0.000000
2025-08-29 15:39:38,100.00,1882504.00,0.000000,0.000000
2025-08-29 15:39:38,100.00,1882504.00,0.000000,0.000000
2025-08-29 15:39:38,100.00,1882504.00,0.000000,0.000000
2025-08-29 15:39:38,100.00,1882504.00,0.000000,0.000000
2025-08-29 15:39:38,100.00,1882504.00,0.000000,0.000000
2025-08-29 15:39:38,100.00,1882504.00,0.000000,0.000000
2025-08-29 15:39:38,100.00,1878664.00,0.000000,0.000000
2025-08-29 15:39:38,100.00,1878664.00,0.000000,0.000000
2025-08-29 15:39:38,100.00,1878664.00,0.000000,0.000000
2025-08-29 15:39:38,100.00,1878664.00,0.000000,0.000000
2025-08-29 15:39:38,100.00,1878664.00,0.000000,0.000000
2025-08-29 15:39:38,100.00,1878904.00,0.000000,0.000000
2025-08-29 15:39:38,100.00,1878904.00,0.000000,0.000000
2025-08-29 15:39:38,100.00,1878904.00,0.000000,0.000000
2025-08-29 15:39:38,100.00,1878904.00,0.000000,0.000000
2025-08-29 15:39:39,0.00,1880668.00,0.000000,0.000000
2025-08-29 15:39:39,100.00,1886716.00,0.000000,0.000000
2025-08-29 15:39:39,100.00,1886716.00,0.000000,0.000000
2025-08-29 15:39:39,100.00,1888480.00,0.000000,0.000000
2025-08-29 15:39:39,0.00,1894528.00,0.000000,0.000000
2025-08-29 15:39:39,75.00,1894780.00,0.000000,0.000000
2025-08-29 15:39:39,100.00,1894780.00,0.000000,0.000000
2025-08-29 15:39:39,100.00,1889656.00,0.000000,0.000000
2025-08-29 15:39:39,100.00,1890132.00,0.000000,0.000000
2025-08-29 15:39:39,100.00,1890132.00,0.000000,0.000000
2025-08-29 15:39:39,100.00,1890132.00,0.000000,3840.000000
2025-08-29 15:39:39,100.00,1890132.00,0.000000,0.000000
2025-08-29 15:39:39,100.00,1890132.00,0.000000,0.000000
2025-08-29 15:39:39,66.67,1890132.00,0.000000,0.000000
2025-08-29 15:39:39,100.00,1890132.00,0.000000,0.000000
2025-08-29 15:39:39,100.00,1890096.00,0.000000,160.000000
2025-08-29 15:39:39,100.00,1890096.00,0.000000,2080.000000
2025-08-29 15:39:39,0.00,1890096.00,0.000000,0.000000
2025-08-29 15:39:39,100.00,1890096.00,0.000000,0.000000
2025-08-29 15:39:39,100.00,1890096.00,0.000000,0.000000
2025-08-29 15:39:39,100.00,1890096.00,0.000000,0.000000
2025-08-29 15:39:39,100.00,1893876.00,0.000000,0.000000
2025-08-29 15:39:39,100.00,1894632.00,0.000000,0.000000
2025-08-29 15:39:40,100.00,1895640.00,0.000000,4320.000000
2025-08-29 15:39:40,100.00,1865368.00,0.000000,0.000000
2025-08-29 15:39:40,100.00,1865368.00,0.000000,0.000000
2025-08-29 15:39:40,100.00,1860748.00,0.000000,0.000000
2025-08-29 15:39:40,100.00,1860748.00,0.000000,5760.000000
2025-08-29 15:39:41,2.33,1859928.00,160.000000,320.000000
2025-08-29 15:39:41,100.00,1859676.00,0.000000,0.000000
2025-08-29 15:39:41,100.00,1859676.00,0.000000,4800.000000
2025-08-29 15:39:41,0.00,1859676.00,0.000000,800.000000
2025-08-29 15:39:41,100.00,1859676.00,0.000000,640.000000
2025-08-29 15:39:41,100.00,1859676.00,0.000000,0.000000
2025-08-29 15:39:41,100.00,1859676.00,0.000000,0.000000
2025-08-29 15:39:41,75.00,1859676.00,0.000000,0.000000
2025-08-29 15:39:41,60.00,1859676.00,0.000000,0.000000
2025-08-29 15:39:41,50.00,1859676.00,0.000000,0.000000
2025-08-29 15:39:41,66.67,1859676.00,0.000000,0.000000
2025-08-29 15:39:41,60.00,1859676.00,0.000000,0.000000
2025-08-29 15:39:41,50.00,1859676.00,0.000000,0.000000
2025-08-29 15:39:41,60.00,1859676.00,0.000000,0.000000
2025-08-29 15:39:41,50.00,1859676.00,0.000000,0.000000
2025-08-29 15:39:41,50.00,1859676.00,0.000000,0.000000
2025-08-29 15:39:41,100.00,1859676.00,0.000000,0.000000
2025-08-29 15:39:41,100.00,1859676.00,0.000000,0.000000
2025-08-29 15:39:41,100.00,1859676.00,0.000000,0.000000
2025-08-29 15:39:41,75.00,1859852.00,0.000000,0.000000
2025-08-29 15:39:41,100.00,1859852.00,0.000000,0.000000
2025-08-29 15:39:41,100.00,1859852.00,0.000000,0.000000
2025-08-29 15:39:41,100.00,1859852.00,0.000000,0.000000
2025-08-29 15:39:41,100.00,1859852.00,0.000000,0.000000
2025-08-29 15:39:41,100.00,1859852.00,0.000000,0.000000
2025-08-29 15:39:41,100.00,1859852.00,0.000000,0.000000
2025-08-29 15:39:41,100.00,1859852.00,0.000000,0.000000
2025-08-29 15:39:41,100.00,1859852.00,0.000000,0.000000
2025-08-29 15:39:41,100.00,1859852.00,0.000000,0.000000
2025-08-29 15:39:41,100.00,1859852.00,0.000000,480.000000
2025-08-29 15:39:41,100.00,1859852.00,0.000000,0.000000
2025-08-29 15:39:41,100.00,1859852.00,0.000000,0.000000
2025-08-29 15:39:41,100.00,1859852.00,0.000000,0.000000
2025-08-29 15:39:41,100.00,1859852.00,0.000000,0.000000
2025-08-29 15:39:41,100.00,1859852.00,0.000000,0.000000
2025-08-29 15:39:41,100.00,1859852.00,0.000000,0.000000
2025-08-29 15:39:41,100.00,1860104.00,0.000000,0.000000
2025-08-29 15:39:42,100.00,1860104.00,0.000000,0.000000
2025-08-29 15:39:42,100.00,1860356.00,0.000000,0.000000
2025-08-29 15:39:42,100.00,1884044.00,0.000000,0.000000
2025-08-29 15:39:42,100.00,1884044.00,0.000000,0.000000
2025-08-29 15:39:42,100.00,1884044.00,0.000000,0.000000
2025-08-29 15:39:42,100.00,1884044.00,0.000000,0.000000
2025-08-29 15:39:42,100.00,1884044.00,0.000000,0.000000
2025-08-29 15:39:42,100.00,1884044.00,0.000000,0.000000
2025-08-29 15:39:42,100.00,1884044.00,0.000000,4480.000000
2025-08-29 15:39:42,100.00,1884044.00,0.000000,0.000000
2025-08-29 15:39:42,100.00,1884044.00,0.000000,0.000000
2025-08-29 15:39:42,100.00,1884044.00,0.000000,0.000000
2025-08-29 15:39:42,100.00,1884044.00,0.000000,0.000000
2025-08-29 15:39:42,100.00,1884044.00,0.000000,0.000000
2025-08-29 15:39:42,100.00,1884044.00,0.000000,0.000000
2025-08-29 15:39:42,100.00,1884044.00,0.000000,0.000000
2025-08-29 15:39:42,100.00,1884044.00,0.000000,0.000000
2025-08-29 15:39:42,100.00,1884044.00,0.000000,0.000000
2025-08-29 15:39:42,100.00,1871948.00,0.000000,0.000000
2025-08-29 15:39:42,100.00,1871948.00,0.000000,0.000000
2025-08-29 15:39:42,100.00,1871948.00,0.000000,0.000000
2025-08-29 15:39:42,100.00,1871948.00,0.000000,0.000000
2025-08-29 15:39:42,0.00,1871948.00,0.000000,0.000000
2025-08-29 15:39:42,100.00,1871948.00,0.000000,0.000000
2025-08-29 15:39:42,100.00,1871948.00,0.000000,0.000000
2025-08-29 15:39:43,100.00,1871948.00,0.000000,0.000000
2025-08-29 15:39:43,100.00,1871948.00,0.000000,0.000000
2025-08-29 15:39:43,0.00,1871948.00,0.000000,0.000000
2025-08-29 15:39:43,100.00,1871948.00,5120.000000,5760.000000
2025-08-29 15:39:43,100.00,1871948.00,0.000000,1760.000000
2025-08-29 15:39:43,100.00,1871948.00,0.000000,160.000000
2025-08-29 15:39:43,100.00,1872184.00,0.000000,0.000000
2025-08-29 15:39:43,100.00,1872436.00,5760.000000,0.000000
2025-08-29 15:39:43,100.00,1872688.00,14720.000000,0.000000
2025-08-29 15:39:43,100.00,1872688.00,4640.000000,0.000000
2025-08-29 15:39:43,75.00,1872688.00,0.000000,0.000000
2025-08-29 15:39:43,80.00,1872688.00,0.000000,0.000000
2025-08-29 15:39:43,100.00,1872688.00,0.000000,0.000000
2025-08-29 15:39:43,100.00,1872688.00,0.000000,0.000000
2025-08-29 15:39:43,100.00,1872688.00,0.000000,0.000000
2025-08-29 15:39:43,100.00,1872688.00,0.000000,0.000000
2025-08-29 15:39:43,100.00,1872688.00,0.000000,0.000000
2025-08-29 15:39:43,100.00,1872688.00,0.000000,0.000000
2025-08-29 15:39:43,100.00,1872688.00,0.000000,0.000000
2025-08-29 15:39:43,100.00,1872688.00,0.000000,0.000000
2025-08-29 15:39:43,100.00,1872688.00,0.000000,0.000000
2025-08-29 15:39:43,100.00,1872688.00,0.000000,0.000000
2025-08-29 15:39:43,0.00,1872688.00,0.000000,0.000000
2025-08-29 15:39:43,100.00,1872688.00,0.000000,0.000000
2025-08-29 15:39:43,0.00,1872688.00,0.000000,0.000000
2025-08-29 15:39:43,100.00,1872688.00,0.000000,0.000000
2025-08-29 15:39:43,100.00,1872688.00,0.000000,0.000000
2025-08-29 15:39:43,100.00,1872688.00,0.000000,0.000000
2025-08-29 15:39:43,0.00,1872688.00,0.000000,0.000000
2025-08-29 15:39:43,100.00,1872940.00,0.000000,0.000000
2025-08-29 15:39:43,100.00,1874704.00,0.000000,0.000000
2025-08-29 15:39:43,100.00,1875460.00,0.000000,0.000000
2025-08-29 15:39:43,100.00,1875460.00,0.000000,0.000000
2025-08-29 15:39:44,100.00,1875460.00,0.000000,0.000000
2025-08-29 15:39:44,100.00,1875208.00,0.000000,0.000000
2025-08-29 15:39:44,100.00,1875376.00,0.000000,0.000000
2025-08-29 15:39:44,100.00,1875124.00,0.000000,0.000000
2025-08-29 15:39:44,100.00,1875124.00,0.000000,0.000000
2025-08-29 15:39:44,100.00,1875124.00,0.000000,0.000000
2025-08-29 15:39:44,100.00,1875124.00,0.000000,0.000000
2025-08-29 15:39:44,100.00,1875124.00,0.000000,160.000000
2025-08-29 15:39:44,100.00,1875124.00,0.000000,160.000000
2025-08-29 15:39:44,100.00,1875124.00,0.000000,0.000000
2025-08-29 15:39:44,100.00,1866808.00,0.000000,0.000000
2025-08-29 15:39:44,100.00,1866808.00,0.000000,0.000000
2025-08-29 15:39:44,100.00,1866808.00,0.000000,0.000000
2025-08-29 15:39:44,100.00,1866808.00,0.000000,0.000000
2025-08-29 15:39:44,100.00,1866808.00,0.000000,0.000000
2025-08-29 15:39:44,100.00,1868572.00,0.000000,0.000000
2025-08-29 15:39:44,100.00,1868572.00,0.000000,0.000000
2025-08-29 15:39:44,100.00,1869328.00,0.000000,0.000000
2025-08-29 15:39:44,100.00,1869328.00,0.000000,0.000000
2025-08-29 15:39:44,100.00,1870084.00,0.000000,0.000000
2025-08-29 15:39:44,100.00,1864204.00,0.000000,0.000000
2025-08-29 15:39:44,100.00,1865864.00,0.000000,5920.000000
2025-08-29 15:39:44,100.00,1866104.00,0.000000,160.000000
2025-08-29 15:39:44,100.00,1866104.00,0.000000,0.000000
2025-08-29 15:39:44,100.00,1867868.00,0.000000,0.000000
2025-08-29 15:39:44,100.00,1869884.00,0.000000,0.000000
2025-08-29 15:39:44,100.00,1869884.00,0.000000,0.000000
2025-08-29 15:39:44,100.00,1869884.00,0.000000,0.000000
2025-08-29 15:39:44,100.00,1873916.00,0.000000,0.000000
2025-08-29 15:39:44,100.00,1873916.00,0.000000,0.000000
2025-08-29 15:39:44,100.00,1873916.00,0.000000,0.000000
2025-08-29 15:39:44,100.00,1873916.00,0.000000,0.000000
2025-08-29 15:39:44,0.00,1873916.00,0.000000,0.000000
2025-08-29 15:39:44,100.00,1873916.00,0.000000,0.000000
2025-08-29 15:39:44,100.00,1873916.00,0.000000,0.000000
2025-08-29 15:39:44,100.00,1873916.00,0.000000,0.000000
2025-08-29 15:39:44,0.00,1877696.00,0.000000,0.000000
2025-08-29 15:39:45,100.00,1877696.00,0.000000,800.000000
2025-08-29 15:39:45,100.00,1881728.00,0.000000,0.000000
2025-08-29 15:39:45,100.00,1881728.00,0.000000,0.000000
2025-08-29 15:39:45,100.00,1881728.00,0.000000,0.000000
2025-08-29 15:39:45,100.00,1881728.00,0.000000,4640.000000
2025-08-29 15:39:45,100.00,1881728.00,0.000000,0.000000
2025-08-29 15:39:45,100.00,1881728.00,0.000000,1760.000000
2025-08-29 15:39:45,83.33,1881976.00,0.000000,0.000000
2025-08-29 15:39:45,100.00,1881976.00,0.000000,0.000000
2025-08-29 15:39:45,100.00,1881976.00,0.000000,160.000000
2025-08-29 15:39:45,100.00,1881976.00,0.000000,0.000000
2025-08-29 15:39:45,83.33,1881724.00,0.000000,0.000000
2025-08-29 15:39:45,100.00,1881724.00,0.000000,0.000000
2025-08-29 15:39:45,100.00,1881724.00,0.000000,0.000000
2025-08-29 15:39:45,100.00,1881724.00,0.000000,0.000000
2025-08-29 15:39:45,100.00,1881724.00,0.000000,0.000000
2025-08-29 15:39:45,100.00,1881724.00,0.000000,0.000000
2025-08-29 15:39:45,100.00,1881724.00,0.000000,0.000000
2025-08-29 15:39:45,0.00,1881724.00,0.000000,0.000000
2025-08-29 15:39:45,100.00,1881724.00,0.000000,0.000000
2025-08-29 15:39:45,100.00,1881724.00,0.000000,0.000000
2025-08-29 15:39:45,0.00,1881724.00,0.000000,0.000000
2025-08-29 15:39:45,100.00,1881724.00,0.000000,0.000000
2025-08-29 15:39:45,100.00,1881724.00,0.000000,0.000000
2025-08-29 15:39:45,100.00,1875592.00,0.000000,0.000000
2025-08-29 15:39:45,100.00,1875592.00,0.000000,0.000000
2025-08-29 15:39:45,100.00,1875592.00,0.000000,0.000000
2025-08-29 15:39:45,100.00,1875592.00,0.000000,0.000000
2025-08-29 15:39:45,100.00,1875592.00,0.000000,0.000000
2025-08-29 15:39:45,100.00,1875592.00,0.000000,0.000000
2025-08-29 15:39:45,100.00,1875592.00,0.000000,0.000000
2025-08-29 15:39:45,100.00,1875592.00,0.000000,0.000000
2025-08-29 15:39:45,100.00,1875592.00,0.000000,0.000000
2025-08-29 15:39:46,100.00,1875592.00,0.000000,0.000000
2025-08-29 15:39:46,0.00,1875592.00,0.000000,0.000000
2025-08-29 15:39:46,100.00,1875592.00,0.000000,0.000000
2025-08-29 15:39:46,0.00,1879324.00,0.000000,0.000000
2025-08-29 15:39:46,100.00,1879324.00,0.000000,0.000000
2025-08-29 15:39:46,50.00,1873360.00,0.000000,0.000000
2025-08-29 15:39:46,100.00,1873836.00,0.000000,0.000000
2025-08-29 15:39:47,3.57,1873836.00,0.000000,0.000000
2025-08-29 15:39:47,100.00,1871596.00,960.000000,0.000000
2025-08-29 15:39:47,100.00,1875628.00,0.000000,0.000000
2025-08-29 15:39:47,100.00,1875868.00,0.000000,4320.000000
2025-08-29 15:39:47,100.00,1878388.00,0.000000,0.000000
2025-08-29 15:39:47,100.00,1879144.00,0.000000,0.000000
2025-08-29 15:39:47,100.00,1879900.00,0.000000,2400.000000
2025-08-29 15:39:47,100.00,1881412.00,0.000000,0.000000
2025-08-29 15:39:47,100.00,1880068.00,0.000000,0.000000
2025-08-29 15:39:47,100.00,1880068.00,0.000000,1600.000000
2025-08-29 15:39:47,100.00,1880320.00,0.000000,0.000000
2025-08-29 15:39:47,100.00,1880320.00,0.000000,0.000000
2025-08-29 15:39:47,100.00,1882084.00,0.000000,0.000000
2025-08-29 15:39:47,100.00,1885864.00,0.000000,0.000000
2025-08-29 15:39:47,100.00,1889644.00,0.000000,0.000000
2025-08-29 15:39:47,0.00,1893676.00,0.000000,0.000000
2025-08-29 15:39:47,100.00,1901740.00,0.000000,0.000000
2025-08-29 15:39:47,100.00,1898968.00,0.000000,0.000000
2025-08-29 15:39:47,0.00,1898968.00,0.000000,0.000000
2025-08-29 15:39:47,50.00,1899220.00,0.000000,0.000000
2025-08-29 15:39:47,100.00,1891216.00,0.000000,0.000000
2025-08-29 15:39:47,100.00,1891216.00,0.000000,4160.000000
2025-08-29 15:39:47,100.00,1891216.00,0.000000,160.000000
2025-08-29 15:39:47,100.00,1891216.00,0.000000,0.000000
2025-08-29 15:39:47,100.00,1891440.00,0.000000,0.000000
2025-08-29 15:39:47,100.00,1891440.00,0.000000,0.000000
2025-08-29 15:39:47,100.00,1891440.00,0.000000,0.000000
2025-08-29 15:39:47,75.00,1891440.00,0.000000,0.000000
2025-08-29 15:39:47,50.00,1891440.00,0.000000,0.000000
2025-08-29 15:39:47,60.00,1891440.00,0.000000,0.000000
2025-08-29 15:39:48,50.00,1891440.00,0.000000,0.000000
2025-08-29 15:39:48,60.00,1891440.00,0.000000,0.000000
2025-08-29 15:39:48,60.00,1891440.00,0.000000,0.000000
2025-08-29 15:39:48,66.67,1891440.00,0.000000,0.000000
2025-08-29 15:39:48,60.00,1891440.00,0.000000,0.000000
2025-08-29 15:39:48,75.00,1891440.00,0.000000,0.000000
2025-08-29 15:39:48,50.00,1891440.00,0.000000,0.000000
2025-08-29 15:39:48,60.00,1891440.00,0.000000,0.000000
2025-08-29 15:39:48,50.00,1891440.00,0.000000,0.000000
2025-08-29 15:39:48,80.00,1891440.00,0.000000,0.000000
2025-08-29 15:39:48,100.00,1891440.00,0.000000,0.000000
2025-08-29 15:39:49,2.67,1891380.00,0.000000,0.000000
2025-08-29 15:39:49,100.00,1891380.00,0.000000,0.000000
2025-08-29 15:39:49,100.00,1891632.00,0.000000,0.000000
2025-08-29 15:39:50,1.04,1891632.00,0.000000,0.000000
2025-08-29 15:39:50,100.00,1891856.00,0.000000,160.000000
2025-08-29 15:39:50,100.00,1876032.00,0.000000,5120.000000
2025-08-29 15:39:50,0.00,1876708.00,0.000000,0.000000
2025-08-29 15:39:50,100.00,1876960.00,0.000000,4640.000000
2025-08-29 15:39:50,0.00,1876960.00,0.000000,0.000000
2025-08-29 15:39:50,100.00,1876960.00,0.000000,2080.000000
2025-08-29 15:39:51,100.00,1895076.00,0.000000,3520.000000
2025-08-29 15:39:51,100.00,1893380.00,0.000000,0.000000
2025-08-29 15:39:52,100.00,1901892.00,0.000000,0.000000
2025-08-29 15:39:52,100.00,1883264.00,0.000000,0.000000
2025-08-29 15:39:52,100.00,1883764.00,0.000000,0.000000
