Timestamp,CPU_Usage_Percent,Used_Memory_KB,Read_Speed_KB/s,Write_Speed_KB/s
2025-08-29 14:58:40,100.00,1876008.00,0.000000,160.000000
2025-08-29 14:58:40,100.00,1878528.00,0.000000,0.000000
2025-08-29 14:58:41,100.00,1881048.00,0.000000,2560.000000
2025-08-29 14:58:41,100.00,1881048.00,0.000000,0.000000
2025-08-29 14:58:41,100.00,1881048.00,0.000000,0.000000
2025-08-29 14:58:41,100.00,1881048.00,0.000000,0.000000
2025-08-29 14:58:41,88.89,1881048.00,0.000000,0.000000
2025-08-29 14:58:41,100.00,1881048.00,0.000000,0.000000
2025-08-29 14:58:41,100.00,1881048.00,0.000000,0.000000
2025-08-29 14:58:41,100.00,1874412.00,0.000000,0.000000
2025-08-29 14:58:41,100.00,1874412.00,0.000000,0.000000
2025-08-29 14:58:41,100.00,1874628.00,0.000000,0.000000
2025-08-29 14:58:41,100.00,1874628.00,0.000000,0.000000
2025-08-29 14:58:41,100.00,1874628.00,0.000000,0.000000
2025-08-29 14:58:42,100.00,1871040.00,0.000000,320.000000
2025-08-29 14:58:42,100.00,1871544.00,800.000000,1120.000000
2025-08-29 14:58:42,100.00,1873784.00,0.000000,0.000000
2025-08-29 14:58:42,100.00,1873784.00,0.000000,0.000000
2025-08-29 14:58:42,100.00,1877564.00,3040.000000,0.000000
2025-08-29 14:58:42,75.00,1877564.00,0.000000,0.000000
2025-08-29 14:58:42,100.00,1877564.00,2240.000000,0.000000
2025-08-29 14:58:42,100.00,1878572.00,640.000000,0.000000
2025-08-29 14:58:42,100.00,1882352.00,0.000000,0.000000
2025-08-29 14:58:42,100.00,1882352.00,0.000000,160.000000
2025-08-29 14:58:42,100.00,1882352.00,0.000000,7360.000000
2025-08-29 14:58:42,100.00,1881648.00,0.000000,0.000000
2025-08-29 14:58:42,100.00,1885428.00,0.000000,0.000000
2025-08-29 14:58:42,100.00,1885428.00,0.000000,0.000000
2025-08-29 14:58:42,100.00,1885428.00,0.000000,0.000000
2025-08-29 14:58:42,100.00,1885428.00,0.000000,0.000000
2025-08-29 14:58:42,100.00,1886184.00,0.000000,0.000000
2025-08-29 14:58:42,100.00,1886940.00,0.000000,0.000000
2025-08-29 14:58:42,100.00,1886940.00,0.000000,0.000000
2025-08-29 14:58:43,8.82,1887192.00,0.000000,4960.000000
2025-08-29 14:58:43,100.00,1887192.00,0.000000,4640.000000
2025-08-29 14:58:43,100.00,1887192.00,0.000000,1120.000000
2025-08-29 14:58:43,100.00,1887192.00,0.000000,3360.000000
2025-08-29 14:58:43,100.00,1887192.00,0.000000,5280.000000
2025-08-29 14:58:43,100.00,1887192.00,0.000000,3200.000000
2025-08-29 14:58:43,100.00,1887192.00,0.000000,7200.000000
2025-08-29 14:58:43,100.00,1887192.00,0.000000,7840.000000
2025-08-29 14:58:43,83.33,1887192.00,0.000000,0.000000
2025-08-29 14:58:43,100.00,1887192.00,0.000000,4960.000000
2025-08-29 14:58:43,85.71,1887192.00,0.000000,2560.000000
2025-08-29 14:58:43,100.00,1887192.00,0.000000,160.000000
2025-08-29 14:58:43,100.00,1887192.00,0.000000,0.000000
2025-08-29 14:58:44,100.00,1887192.00,0.000000,0.000000
2025-08-29 14:58:44,100.00,1887192.00,0.000000,0.000000
2025-08-29 14:58:44,3.85,1887192.00,0.000000,0.000000
2025-08-29 14:58:44,80.00,1887192.00,0.000000,0.000000
2025-08-29 14:58:44,100.00,1887192.00,0.000000,0.000000
2025-08-29 14:58:44,100.00,1887192.00,320.000000,0.000000
2025-08-29 14:58:44,100.00,1887192.00,0.000000,0.000000
2025-08-29 14:58:44,100.00,1887192.00,0.000000,160.000000
2025-08-29 14:58:44,100.00,1887192.00,0.000000,3680.000000
2025-08-29 14:58:45,100.00,1898784.00,0.000000,4800.000000
2025-08-29 14:58:45,100.00,1898784.00,0.000000,2240.000000
2025-08-29 14:58:45,100.00,1898784.00,0.000000,0.000000
2025-08-29 14:58:45,100.00,1898784.00,0.000000,0.000000
2025-08-29 14:58:45,100.00,1898784.00,0.000000,0.000000
2025-08-29 14:58:45,100.00,1898784.00,0.000000,0.000000
2025-08-29 14:58:45,100.00,1898784.00,0.000000,0.000000
2025-08-29 14:58:45,100.00,1899036.00,0.000000,0.000000
2025-08-29 14:58:45,100.00,1899036.00,0.000000,3520.000000
2025-08-29 14:58:45,100.00,1899276.00,0.000000,0.000000
2025-08-29 14:58:45,83.33,1899276.00,0.000000,0.000000
2025-08-29 14:58:45,100.00,1899276.00,0.000000,0.000000
2025-08-29 14:58:45,100.00,1899276.00,0.000000,0.000000
2025-08-29 14:58:45,100.00,1899276.00,0.000000,0.000000
2025-08-29 14:58:45,100.00,1899276.00,0.000000,0.000000
2025-08-29 14:58:45,37.50,1899276.00,0.000000,0.000000
2025-08-29 14:58:45,100.00,1899276.00,0.000000,0.000000
2025-08-29 14:58:45,80.00,1899276.00,0.000000,0.000000
2025-08-29 14:58:46,11.29,1907088.00,0.000000,0.000000
2025-08-29 14:58:46,100.00,1907088.00,0.000000,0.000000
2025-08-29 14:58:46,100.00,1907088.00,0.000000,0.000000
2025-08-29 14:58:46,100.00,1907088.00,0.000000,1760.000000
2025-08-29 14:58:46,100.00,1907088.00,0.000000,3840.000000
2025-08-29 14:58:46,100.00,1907088.00,0.000000,0.000000
2025-08-29 14:58:46,100.00,1907088.00,0.000000,0.000000
2025-08-29 14:58:46,100.00,1907088.00,0.000000,0.000000
2025-08-29 14:58:46,100.00,1907088.00,0.000000,2560.000000
2025-08-29 14:58:46,100.00,1907088.00,0.000000,960.000000
2025-08-29 14:58:47,100.00,1907564.00,0.000000,1920.000000
2025-08-29 14:58:47,100.00,1896464.00,0.000000,0.000000
2025-08-29 14:58:47,80.00,1897188.00,0.000000,0.000000
2025-08-29 14:58:47,100.00,1897188.00,0.000000,0.000000
2025-08-29 14:58:47,100.00,1897188.00,0.000000,0.000000
2025-08-29 14:58:47,100.00,1897188.00,0.000000,0.000000
2025-08-29 14:58:47,100.00,1897112.00,0.000000,0.000000
2025-08-29 14:58:47,100.00,1897112.00,0.000000,0.000000
2025-08-29 14:58:47,100.00,1897112.00,0.000000,0.000000
2025-08-29 14:58:47,100.00,1897112.00,0.000000,0.000000
2025-08-29 14:58:47,100.00,1897112.00,0.000000,3040.000000
2025-08-29 14:58:48,100.00,1900892.00,0.000000,0.000000
2025-08-29 14:58:48,100.00,1900892.00,160.000000,4640.000000
2025-08-29 14:58:48,100.00,1900892.00,0.000000,1600.000000
2025-08-29 14:58:48,100.00,1900892.00,0.000000,0.000000
2025-08-29 14:58:48,100.00,1900892.00,0.000000,0.000000
2025-08-29 14:58:48,100.00,1900892.00,0.000000,3840.000000
2025-08-29 14:58:49,3.49,1900892.00,0.000000,0.000000
2025-08-29 14:58:49,100.00,1900892.00,0.000000,0.000000
2025-08-29 14:58:49,100.00,1900892.00,0.000000,0.000000
2025-08-29 14:58:49,100.00,1900892.00,0.000000,0.000000
2025-08-29 14:58:49,100.00,1901144.00,0.000000,0.000000
2025-08-29 14:58:49,100.00,1901144.00,0.000000,0.000000
2025-08-29 14:58:49,100.00,1901144.00,0.000000,2240.000000
2025-08-29 14:58:49,100.00,1901144.00,0.000000,160.000000
2025-08-29 14:58:49,100.00,1901144.00,0.000000,0.000000
2025-08-29 14:58:49,100.00,1881320.00,0.000000,3520.000000
2025-08-29 14:58:49,100.00,1881320.00,0.000000,0.000000
2025-08-29 14:58:50,100.00,1882076.00,0.000000,0.000000
2025-08-29 14:58:50,80.00,1882076.00,0.000000,160.000000
2025-08-29 14:58:50,83.33,1874072.00,0.000000,2240.000000
2025-08-29 14:58:50,1.96,1874072.00,0.000000,0.000000
2025-08-29 14:58:50,100.00,1874072.00,0.000000,0.000000
2025-08-29 14:58:50,100.00,1874012.00,0.000000,0.000000
2025-08-29 14:58:50,100.00,1887368.00,0.000000,0.000000
2025-08-29 14:58:50,100.00,1887608.00,0.000000,0.000000
2025-08-29 14:58:50,100.00,1888112.00,0.000000,0.000000
2025-08-29 14:58:50,100.00,1888112.00,0.000000,0.000000
2025-08-29 14:58:50,100.00,1888112.00,0.000000,0.000000
2025-08-29 14:58:50,100.00,1888112.00,0.000000,0.000000
2025-08-29 14:58:50,100.00,1888364.00,0.000000,0.000000
2025-08-29 14:58:50,100.00,1888868.00,0.000000,0.000000
2025-08-29 14:58:51,5.97,1888868.00,0.000000,0.000000
2025-08-29 14:58:51,100.00,1888868.00,0.000000,0.000000
2025-08-29 14:58:51,100.00,1897436.00,0.000000,0.000000
2025-08-29 14:58:51,100.00,1897436.00,0.000000,160.000000
2025-08-29 14:58:51,100.00,1897436.00,0.000000,5440.000000
2025-08-29 14:58:51,100.00,1897436.00,0.000000,160.000000
2025-08-29 14:58:51,100.00,1897436.00,0.000000,0.000000
2025-08-29 14:58:51,100.00,1897436.00,0.000000,1600.000000
2025-08-29 14:58:51,100.00,1897436.00,0.000000,1760.000000
2025-08-29 14:58:51,100.00,1897436.00,0.000000,160.000000
2025-08-29 14:58:52,100.00,1897436.00,0.000000,640.000000
2025-08-29 14:58:52,100.00,1897436.00,0.000000,0.000000
2025-08-29 14:58:52,6.25,1897436.00,0.000000,0.000000
2025-08-29 14:58:52,100.00,1897436.00,0.000000,0.000000
2025-08-29 14:58:52,100.00,1897436.00,0.000000,0.000000
2025-08-29 14:58:52,100.00,1898192.00,0.000000,0.000000
2025-08-29 14:58:52,100.00,1907012.00,0.000000,0.000000
2025-08-29 14:58:52,83.33,1907012.00,0.000000,320.000000
2025-08-29 14:58:52,100.00,1907012.00,0.000000,0.000000
2025-08-29 14:58:52,100.00,1907012.00,0.000000,0.000000
2025-08-29 14:58:53,100.00,1907460.00,0.000000,0.000000
2025-08-29 14:58:53,100.00,1878072.00,0.000000,0.000000
2025-08-29 14:58:53,100.00,1878072.00,0.000000,0.000000
2025-08-29 14:58:53,100.00,1880540.00,0.000000,0.000000
2025-08-29 14:58:53,100.00,1884068.00,0.000000,160.000000
2025-08-29 14:58:53,100.00,1884068.00,0.000000,160.000000
2025-08-29 14:58:53,100.00,1884824.00,0.000000,5120.000000
2025-08-29 14:58:53,100.00,1885580.00,0.000000,160.000000
2025-08-29 14:58:53,100.00,1887848.00,0.000000,0.000000
2025-08-29 14:58:53,100.00,1887848.00,0.000000,0.000000
2025-08-29 14:58:53,0.00,1892384.00,0.000000,0.000000
2025-08-29 14:58:53,100.00,1892384.00,0.000000,0.000000
2025-08-29 14:58:53,100.00,1892384.00,0.000000,0.000000
2025-08-29 14:58:53,100.00,1894148.00,0.000000,0.000000
2025-08-29 14:58:53,100.00,1895912.00,0.000000,0.000000
2025-08-29 14:58:53,85.71,1903712.00,0.000000,0.000000
2025-08-29 14:58:53,100.00,1903712.00,0.000000,0.000000
2025-08-29 14:58:53,100.00,1899680.00,0.000000,0.000000
2025-08-29 14:58:53,0.00,1915304.00,0.000000,0.000000
2025-08-29 14:58:53,100.00,1915304.00,0.000000,0.000000
2025-08-29 14:58:53,50.00,1907240.00,0.000000,0.000000
2025-08-29 14:58:54,100.00,1907240.00,0.000000,0.000000
2025-08-29 14:58:54,100.00,1907492.00,0.000000,0.000000
2025-08-29 14:58:54,100.00,1907492.00,0.000000,4640.000000
2025-08-29 14:58:54,100.00,1907492.00,0.000000,1440.000000
2025-08-29 14:58:54,1.89,1907492.00,0.000000,0.000000
2025-08-29 14:58:54,100.00,1907492.00,0.000000,0.000000
2025-08-29 14:58:54,100.00,1907492.00,0.000000,0.000000
2025-08-29 14:58:54,100.00,1907492.00,0.000000,0.000000
2025-08-29 14:58:54,100.00,1907492.00,0.000000,0.000000
2025-08-29 14:58:55,100.00,1915304.00,0.000000,0.000000
2025-08-29 14:58:55,100.00,1915304.00,0.000000,0.000000
2025-08-29 14:58:55,100.00,1915304.00,0.000000,0.000000
2025-08-29 14:58:55,100.00,1915304.00,0.000000,0.000000
2025-08-29 14:58:55,100.00,1915304.00,0.000000,0.000000
2025-08-29 14:58:55,100.00,1915304.00,0.000000,0.000000
2025-08-29 14:58:55,100.00,1915304.00,0.000000,0.000000
2025-08-29 14:58:55,0.00,1915304.00,0.000000,0.000000
2025-08-29 14:58:55,85.71,1915304.00,0.000000,3680.000000
2025-08-29 14:58:55,100.00,1915304.00,0.000000,0.000000
2025-08-29 14:58:55,100.00,1915304.00,0.000000,0.000000
2025-08-29 14:58:55,100.00,1915304.00,0.000000,0.000000
2025-08-29 14:58:55,100.00,1915304.00,0.000000,0.000000
2025-08-29 14:58:55,100.00,1915304.00,0.000000,0.000000
2025-08-29 14:58:55,100.00,1915304.00,0.000000,0.000000
2025-08-29 14:58:55,13.33,1915304.00,0.000000,0.000000
2025-08-29 14:58:55,100.00,1915304.00,0.000000,0.000000
2025-08-29 14:58:56,2.97,1915304.00,0.000000,0.000000
2025-08-29 14:58:56,100.00,1915304.00,0.000000,0.000000
2025-08-29 14:58:56,100.00,1915304.00,0.000000,0.000000
2025-08-29 14:58:56,100.00,1915304.00,0.000000,0.000000
2025-08-29 14:58:56,100.00,1915304.00,0.000000,4480.000000
2025-08-29 14:58:56,100.00,1915304.00,0.000000,0.000000
2025-08-29 14:58:56,100.00,1915304.00,0.000000,2400.000000
2025-08-29 14:58:56,100.00,1915304.00,0.000000,160.000000
2025-08-29 14:58:57,3.90,1915304.00,0.000000,0.000000
2025-08-29 14:58:57,100.00,1915304.00,0.000000,0.000000
2025-08-29 14:58:57,100.00,1915304.00,0.000000,0.000000
2025-08-29 14:58:57,100.00,1915304.00,0.000000,0.000000
2025-08-29 14:58:57,100.00,1915304.00,0.000000,0.000000
2025-08-29 14:58:57,100.00,1915304.00,0.000000,0.000000
2025-08-29 14:58:57,100.00,1915304.00,0.000000,1600.000000
2025-08-29 14:58:57,100.00,1915304.00,0.000000,160.000000
2025-08-29 14:58:57,100.00,1915304.00,0.000000,160.000000
2025-08-29 14:58:57,100.00,1915304.00,0.000000,1280.000000
2025-08-29 14:58:57,100.00,1915304.00,0.000000,320.000000
2025-08-29 14:58:57,100.00,1915304.00,0.000000,0.000000
2025-08-29 14:58:57,100.00,1915304.00,0.000000,0.000000
2025-08-29 14:58:58,6.06,1915304.00,0.000000,0.000000
2025-08-29 14:58:58,100.00,1915304.00,0.000000,0.000000
2025-08-29 14:58:58,100.00,1915304.00,0.000000,0.000000
2025-08-29 14:58:58,100.00,1910600.00,0.000000,0.000000
2025-08-29 14:58:58,100.00,1910600.00,0.000000,0.000000
2025-08-29 14:58:58,100.00,1910600.00,0.000000,0.000000
2025-08-29 14:58:58,100.00,1910824.00,0.000000,0.000000
2025-08-29 14:58:58,100.00,1910824.00,0.000000,6240.000000
2025-08-29 14:58:58,80.00,1910824.00,0.000000,1440.000000
2025-08-29 14:58:59,5.00,1910824.00,0.000000,0.000000
2025-08-29 14:58:59,100.00,1910824.00,160.000000,0.000000
2025-08-29 14:58:59,100.00,1911076.00,0.000000,0.000000
2025-08-29 14:58:59,100.00,1907300.00,0.000000,0.000000
2025-08-29 14:58:59,100.00,1907300.00,0.000000,0.000000
2025-08-29 14:58:59,100.00,1907300.00,0.000000,0.000000
2025-08-29 14:58:59,100.00,1907300.00,0.000000,0.000000
2025-08-29 14:58:59,100.00,1907300.00,0.000000,0.000000
2025-08-29 14:58:59,100.00,1907552.00,0.000000,2400.000000
2025-08-29 14:58:59,100.00,1907776.00,0.000000,160.000000
2025-08-29 14:58:59,100.00,1907776.00,0.000000,160.000000
2025-08-29 14:59:00,75.00,1906768.00,0.000000,160.000000
2025-08-29 14:59:00,100.00,1906768.00,0.000000,0.000000
2025-08-29 14:59:00,100.00,1906768.00,0.000000,0.000000
2025-08-29 14:59:00,100.00,1907216.00,0.000000,0.000000
2025-08-29 14:59:00,100.00,1907468.00,0.000000,0.000000
2025-08-29 14:59:00,83.33,1907468.00,0.000000,0.000000
2025-08-29 14:59:00,100.00,1907468.00,0.000000,4480.000000
2025-08-29 14:59:00,100.00,1905872.00,0.000000,160.000000
2025-08-29 14:59:00,100.00,1902092.00,0.000000,0.000000
2025-08-29 14:59:00,100.00,1902328.00,0.000000,0.000000
2025-08-29 14:59:00,100.00,1902328.00,0.000000,0.000000
2025-08-29 14:59:00,80.00,1902328.00,0.000000,0.000000
2025-08-29 14:59:00,100.00,1902328.00,0.000000,0.000000
2025-08-29 14:59:00,100.00,1902328.00,0.000000,0.000000
2025-08-29 14:59:00,100.00,1902328.00,0.000000,0.000000
2025-08-29 14:59:00,100.00,1902328.00,0.000000,160.000000
2025-08-29 14:59:00,75.00,1902328.00,0.000000,160.000000
2025-08-29 14:59:00,100.00,1902328.00,0.000000,0.000000
2025-08-29 14:59:00,100.00,1892500.00,0.000000,0.000000
2025-08-29 14:59:00,100.00,1884360.00,0.000000,0.000000
2025-08-29 14:59:00,100.00,1884612.00,0.000000,6400.000000
2025-08-29 14:59:01,100.00,1884612.00,0.000000,160.000000
2025-08-29 14:59:01,100.00,1884612.00,0.000000,0.000000
2025-08-29 14:59:01,100.00,1884612.00,0.000000,0.000000
2025-08-29 14:59:01,100.00,1884612.00,0.000000,0.000000
2025-08-29 14:59:01,100.00,1884612.00,0.000000,0.000000
2025-08-29 14:59:01,100.00,1884612.00,0.000000,0.000000
2025-08-29 14:59:01,100.00,1894188.00,0.000000,0.000000
2025-08-29 14:59:01,100.00,1894188.00,0.000000,0.000000
2025-08-29 14:59:01,100.00,1894188.00,0.000000,0.000000
2025-08-29 14:59:01,100.00,1894188.00,0.000000,0.000000
2025-08-29 14:59:01,100.00,1894188.00,0.000000,0.000000
2025-08-29 14:59:01,100.00,1894188.00,0.000000,0.000000
2025-08-29 14:59:01,0.00,1910064.00,0.000000,0.000000
2025-08-29 14:59:01,100.00,1913844.00,0.000000,0.000000
2025-08-29 14:59:01,100.00,1913844.00,0.000000,0.000000
2025-08-29 14:59:02,1.11,1913844.00,0.000000,0.000000
2025-08-29 14:59:02,83.33,1913844.00,0.000000,640.000000
2025-08-29 14:59:02,100.00,1913844.00,0.000000,0.000000
2025-08-29 14:59:02,100.00,1913844.00,0.000000,0.000000
2025-08-29 14:59:02,100.00,1913844.00,0.000000,0.000000
2025-08-29 14:59:03,100.00,1913844.00,0.000000,0.000000
2025-08-29 14:59:03,100.00,1913844.00,0.000000,320.000000
2025-08-29 14:59:03,100.00,1913844.00,0.000000,800.000000
2025-08-29 14:59:03,100.00,1913844.00,0.000000,2400.000000
2025-08-29 14:59:03,100.00,1913844.00,0.000000,0.000000
2025-08-29 14:59:03,100.00,1913844.00,0.000000,0.000000
2025-08-29 14:59:03,100.00,1913844.00,0.000000,0.000000
2025-08-29 14:59:03,100.00,1913844.00,0.000000,0.000000
2025-08-29 14:59:03,100.00,1913844.00,0.000000,0.000000
2025-08-29 14:59:03,100.00,1910148.00,0.000000,0.000000
2025-08-29 14:59:03,100.00,1910148.00,0.000000,0.000000
2025-08-29 14:59:03,100.00,1910148.00,0.000000,0.000000
2025-08-29 14:59:04,100.00,1910148.00,0.000000,0.000000
2025-08-29 14:59:04,100.00,1910148.00,0.000000,0.000000
2025-08-29 14:59:04,100.00,1910148.00,0.000000,0.000000
2025-08-29 14:59:04,100.00,1910148.00,0.000000,0.000000
2025-08-29 14:59:04,100.00,1906876.00,0.000000,0.000000
2025-08-29 14:59:04,100.00,1906876.00,0.000000,0.000000
2025-08-29 14:59:04,100.00,1906876.00,0.000000,4000.000000
2025-08-29 14:59:04,100.00,1906876.00,0.000000,160.000000
2025-08-29 14:59:04,100.00,1906876.00,0.000000,0.000000
2025-08-29 14:59:04,100.00,1906876.00,0.000000,800.000000
2025-08-29 14:59:04,100.00,1907352.00,0.000000,2080.000000
2025-08-29 14:59:04,100.00,1907352.00,0.000000,0.000000
2025-08-29 14:59:04,100.00,1907604.00,0.000000,0.000000
2025-08-29 14:59:04,100.00,1907604.00,0.000000,2400.000000
2025-08-29 14:59:05,100.00,1907604.00,0.000000,0.000000
2025-08-29 14:59:05,100.00,1907604.00,0.000000,2080.000000
2025-08-29 14:59:05,100.00,1907604.00,0.000000,0.000000
2025-08-29 14:59:05,100.00,1907856.00,0.000000,0.000000
2025-08-29 14:59:05,100.00,1907856.00,0.000000,640.000000
2025-08-29 14:59:05,100.00,1907856.00,0.000000,0.000000
2025-08-29 14:59:05,13.21,1908108.00,0.000000,0.000000
2025-08-29 14:59:05,100.00,1908108.00,0.000000,0.000000
2025-08-29 14:59:05,100.00,1908108.00,0.000000,0.000000
2025-08-29 14:59:05,100.00,1908108.00,0.000000,0.000000
2025-08-29 14:59:05,100.00,1908108.00,0.000000,0.000000
2025-08-29 14:59:06,2.35,1908108.00,0.000000,0.000000
2025-08-29 14:59:06,100.00,1908108.00,0.000000,0.000000
2025-08-29 14:59:06,100.00,1908108.00,0.000000,0.000000
2025-08-29 14:59:06,100.00,1908108.00,0.000000,0.000000
2025-08-29 14:59:06,100.00,1908108.00,0.000000,0.000000
2025-08-29 14:59:06,100.00,1908108.00,0.000000,0.000000
2025-08-29 14:59:06,100.00,1908108.00,0.000000,0.000000
2025-08-29 14:59:06,100.00,1908108.00,0.000000,0.000000
2025-08-29 14:59:06,100.00,1908360.00,0.000000,5440.000000
2025-08-29 14:59:06,100.00,1908360.00,0.000000,0.000000
2025-08-29 14:59:06,100.00,1895004.00,0.000000,0.000000
2025-08-29 14:59:06,100.00,1880000.00,0.000000,3840.000000
2025-08-29 14:59:06,100.00,1880252.00,0.000000,0.000000
2025-08-29 14:59:07,100.00,1880252.00,0.000000,0.000000
2025-08-29 14:59:07,100.00,1880504.00,0.000000,0.000000
2025-08-29 14:59:07,100.00,1880756.00,0.000000,0.000000
2025-08-29 14:59:07,100.00,1880756.00,0.000000,4160.000000
2025-08-29 14:59:07,85.71,1880756.00,0.000000,0.000000
2025-08-29 14:59:07,100.00,1880756.00,0.000000,0.000000
2025-08-29 14:59:07,100.00,1889324.00,0.000000,0.000000
2025-08-29 14:59:07,100.00,1889324.00,0.000000,0.000000
2025-08-29 14:59:07,100.00,1889548.00,0.000000,0.000000
2025-08-29 14:59:07,100.00,1890556.00,0.000000,0.000000
2025-08-29 14:59:07,100.00,1882660.00,0.000000,0.000000
2025-08-29 14:59:07,100.00,1881988.00,0.000000,0.000000
2025-08-29 14:59:07,100.00,1880920.00,0.000000,0.000000
2025-08-29 14:59:07,100.00,1880920.00,0.000000,0.000000
2025-08-29 14:59:07,100.00,1881424.00,0.000000,0.000000
2025-08-29 14:59:07,100.00,1881424.00,0.000000,0.000000
2025-08-29 14:59:07,100.00,1881424.00,0.000000,0.000000
2025-08-29 14:59:07,100.00,1883188.00,0.000000,160.000000
2025-08-29 14:59:07,100.00,1891000.00,0.000000,0.000000
2025-08-29 14:59:07,100.00,1891000.00,0.000000,0.000000
2025-08-29 14:59:08,100.00,1891756.00,0.000000,160.000000
2025-08-29 14:59:08,100.00,1916452.00,0.000000,0.000000
2025-08-29 14:59:08,88.89,1916452.00,0.000000,5440.000000
2025-08-29 14:59:08,100.00,1904104.00,0.000000,160.000000
2025-08-29 14:59:08,100.00,1878316.00,0.000000,0.000000
2025-08-29 14:59:08,100.00,1883860.00,0.000000,0.000000
2025-08-29 14:59:08,100.00,1883860.00,0.000000,0.000000
2025-08-29 14:59:08,100.00,1883860.00,0.000000,0.000000
2025-08-29 14:59:08,100.00,1883860.00,0.000000,0.000000
2025-08-29 14:59:08,100.00,1883860.00,0.000000,0.000000
2025-08-29 14:59:08,100.00,1883860.00,0.000000,0.000000
2025-08-29 14:59:08,100.00,1883860.00,0.000000,0.000000
2025-08-29 14:59:08,100.00,1883860.00,0.000000,0.000000
2025-08-29 14:59:08,100.00,1883860.00,0.000000,2240.000000
2025-08-29 14:59:08,100.00,1883780.00,0.000000,320.000000
2025-08-29 14:59:08,100.00,1883780.00,0.000000,0.000000
2025-08-29 14:59:08,100.00,1883780.00,0.000000,0.000000
2025-08-29 14:59:09,2.25,1883780.00,0.000000,0.000000
2025-08-29 14:59:09,100.00,1883780.00,0.000000,0.000000
2025-08-29 14:59:09,100.00,1883780.00,0.000000,0.000000
2025-08-29 14:59:09,100.00,1883780.00,0.000000,0.000000
2025-08-29 14:59:09,100.00,1883780.00,0.000000,0.000000
2025-08-29 14:59:09,100.00,1883780.00,0.000000,0.000000
2025-08-29 14:59:10,5.68,1883780.00,0.000000,0.000000
2025-08-29 14:59:10,100.00,1883780.00,0.000000,2560.000000
2025-08-29 14:59:10,100.00,1883780.00,0.000000,160.000000
2025-08-29 14:59:10,100.00,1883780.00,0.000000,0.000000
2025-08-29 14:59:10,100.00,1883780.00,0.000000,0.000000
2025-08-29 14:59:10,100.00,1883780.00,0.000000,0.000000
2025-08-29 14:59:10,100.00,1883780.00,0.000000,3680.000000
2025-08-29 14:59:10,100.00,1883780.00,0.000000,0.000000
2025-08-29 14:59:10,100.00,1883780.00,0.000000,0.000000
2025-08-29 14:59:10,66.67,1883780.00,0.000000,0.000000
2025-08-29 14:59:10,100.00,1883780.00,0.000000,0.000000
2025-08-29 14:59:10,100.00,1883780.00,0.000000,0.000000
2025-08-29 14:59:10,100.00,1884032.00,0.000000,160.000000
2025-08-29 14:59:11,100.00,1900888.00,0.000000,1760.000000
2025-08-29 14:59:11,100.00,1876748.00,0.000000,0.000000
2025-08-29 14:59:11,87.50,1876748.00,0.000000,640.000000
2025-08-29 14:59:11,100.00,1876748.00,0.000000,4960.000000
2025-08-29 14:59:11,100.00,1876748.00,0.000000,2080.000000
2025-08-29 14:59:11,100.00,1876748.00,0.000000,2880.000000
2025-08-29 14:59:11,100.00,1876748.00,0.000000,0.000000
2025-08-29 14:59:11,83.33,1876748.00,0.000000,0.000000
2025-08-29 14:59:11,100.00,1884508.00,0.000000,0.000000
2025-08-29 14:59:11,75.00,1884508.00,0.000000,0.000000
2025-08-29 14:59:11,60.00,1884508.00,0.000000,0.000000
2025-08-29 14:59:11,75.00,1884760.00,0.000000,0.000000
2025-08-29 14:59:12,0.00,1911976.00,0.000000,0.000000
2025-08-29 14:59:12,100.00,1911976.00,0.000000,0.000000
2025-08-29 14:59:12,100.00,1911976.00,0.000000,0.000000
2025-08-29 14:59:12,100.00,1911976.00,0.000000,640.000000
2025-08-29 14:59:12,66.67,1911976.00,0.000000,0.000000
2025-08-29 14:59:12,8.51,1911976.00,0.000000,0.000000
2025-08-29 14:59:12,80.00,1911976.00,0.000000,0.000000
2025-08-29 14:59:12,100.00,1911976.00,0.000000,0.000000
2025-08-29 14:59:12,100.00,1911976.00,0.000000,0.000000
2025-08-29 14:59:12,100.00,1911976.00,0.000000,0.000000
2025-08-29 14:59:12,100.00,1911976.00,0.000000,0.000000
2025-08-29 14:59:12,100.00,1911976.00,0.000000,0.000000
2025-08-29 14:59:12,100.00,1911976.00,0.000000,0.000000
2025-08-29 14:59:12,100.00,1911976.00,0.000000,8320.000000
2025-08-29 14:59:12,100.00,1911976.00,0.000000,960.000000
2025-08-29 14:59:13,100.00,1911976.00,0.000000,0.000000
2025-08-29 14:59:13,1.89,1911976.00,0.000000,0.000000
2025-08-29 14:59:13,100.00,1911976.00,0.000000,0.000000
2025-08-29 14:59:13,83.33,1911976.00,0.000000,0.000000
2025-08-29 14:59:13,100.00,1911976.00,0.000000,0.000000
2025-08-29 14:59:13,100.00,1911976.00,0.000000,0.000000
2025-08-29 14:59:13,100.00,1911976.00,0.000000,0.000000
2025-08-29 14:59:13,100.00,1911976.00,0.000000,320.000000
2025-08-29 14:59:13,100.00,1911976.00,0.000000,0.000000
2025-08-29 14:59:13,100.00,1911976.00,0.000000,0.000000
2025-08-29 14:59:13,100.00,1911976.00,0.000000,0.000000
2025-08-29 14:59:13,100.00,1911976.00,0.000000,0.000000
2025-08-29 14:59:14,100.00,1919788.00,0.000000,0.000000
