Timestamp,CPU_Usage_Percent,Used_Memory_KB,Read_Speed_KB/s,Write_Speed_KB/s
2025-08-29 14:46:49,100.00,1875432.00,0.000000,5760.000000
2025-08-29 14:46:50,100.00,1915096.00,0.000000,160.000000
2025-08-29 14:46:50,100.00,1869940.00,0.000000,0.000000
2025-08-29 14:46:50,100.00,1869940.00,0.000000,0.000000
2025-08-29 14:46:51,100.00,1919400.00,0.000000,0.000000
2025-08-29 14:46:51,100.00,1885520.00,0.000000,1280.000000
2025-08-29 14:46:51,100.00,1885516.00,0.000000,3200.000000
2025-08-29 14:46:51,100.00,1889296.00,160.000000,0.000000
2025-08-29 14:46:51,100.00,1885888.00,0.000000,0.000000
2025-08-29 14:46:51,100.00,1885888.00,0.000000,0.000000
2025-08-29 14:46:51,100.00,1885888.00,0.000000,160.000000
2025-08-29 14:46:51,100.00,1885888.00,0.000000,3200.000000
2025-08-29 14:46:52,100.00,1885888.00,0.000000,960.000000
2025-08-29 14:46:52,100.00,1885888.00,0.000000,0.000000
2025-08-29 14:46:52,100.00,1885888.00,0.000000,0.000000
2025-08-29 14:46:52,100.00,1885888.00,0.000000,0.000000
2025-08-29 14:46:52,100.00,1885888.00,0.000000,0.000000
2025-08-29 14:46:52,100.00,1885888.00,160.000000,0.000000
2025-08-29 14:46:52,100.00,1867072.00,0.000000,1280.000000
2025-08-29 14:46:52,100.00,1867072.00,0.000000,4160.000000
2025-08-29 14:46:52,100.00,1867072.00,0.000000,160.000000
2025-08-29 14:46:52,100.00,1867072.00,0.000000,0.000000
2025-08-29 14:46:52,100.00,1864888.00,0.000000,0.000000
2025-08-29 14:46:52,100.00,1864888.00,0.000000,0.000000
2025-08-29 14:46:52,100.00,1864888.00,0.000000,0.000000
2025-08-29 14:46:52,100.00,1864888.00,0.000000,0.000000
2025-08-29 14:46:52,100.00,1864888.00,0.000000,0.000000
2025-08-29 14:46:52,100.00,1864888.00,0.000000,0.000000
2025-08-29 14:46:52,100.00,1864888.00,0.000000,0.000000
2025-08-29 14:46:52,33.33,1864888.00,0.000000,0.000000
2025-08-29 14:46:52,100.00,1864888.00,0.000000,0.000000
2025-08-29 14:46:52,50.00,1864888.00,0.000000,0.000000
2025-08-29 14:46:52,100.00,1864832.00,0.000000,0.000000
2025-08-29 14:46:52,100.00,1864832.00,0.000000,4640.000000
2025-08-29 14:46:52,100.00,1864832.00,0.000000,0.000000
2025-08-29 14:46:52,100.00,1864832.00,0.000000,320.000000
2025-08-29 14:46:52,0.00,1864832.00,0.000000,0.000000
2025-08-29 14:46:52,100.00,1864832.00,0.000000,0.000000
2025-08-29 14:46:52,80.00,1865588.00,0.000000,0.000000
2025-08-29 14:46:52,100.00,1870628.00,0.000000,0.000000
2025-08-29 14:46:52,80.00,1853576.00,0.000000,0.000000
2025-08-29 14:46:52,100.00,1853576.00,0.000000,0.000000
2025-08-29 14:46:52,100.00,1853576.00,0.000000,0.000000
2025-08-29 14:46:52,80.00,1853576.00,0.000000,0.000000
2025-08-29 14:46:53,100.00,1853576.00,0.000000,640.000000
2025-08-29 14:46:53,75.00,1853576.00,0.000000,0.000000
2025-08-29 14:46:53,100.00,1853576.00,0.000000,0.000000
2025-08-29 14:46:53,100.00,1853816.00,0.000000,0.000000
2025-08-29 14:46:53,60.00,1853816.00,0.000000,0.000000
2025-08-29 14:46:53,75.00,1853816.00,0.000000,0.000000
2025-08-29 14:46:53,50.00,1854264.00,0.000000,0.000000
2025-08-29 14:46:53,75.00,1854264.00,0.000000,0.000000
2025-08-29 14:46:53,50.00,1854264.00,0.000000,0.000000
2025-08-29 14:46:53,20.00,1854264.00,0.000000,0.000000
2025-08-29 14:46:53,66.67,1854264.00,0.000000,0.000000
2025-08-29 14:46:53,50.00,1854264.00,0.000000,0.000000
2025-08-29 14:46:53,50.00,1854264.00,0.000000,0.000000
2025-08-29 14:46:53,50.00,1854264.00,0.000000,0.000000
2025-08-29 14:46:53,50.00,1854264.00,0.000000,0.000000
2025-08-29 14:46:53,75.00,1854264.00,0.000000,0.000000
2025-08-29 14:46:53,66.67,1855020.00,0.000000,0.000000
2025-08-29 14:46:53,50.00,1858044.00,0.000000,0.000000
2025-08-29 14:46:53,75.00,1862076.00,0.000000,0.000000
2025-08-29 14:46:53,60.00,1862076.00,0.000000,0.000000
2025-08-29 14:46:53,60.00,1870140.00,0.000000,0.000000
2025-08-29 14:46:53,16.67,1870140.00,0.000000,0.000000
2025-08-29 14:46:53,50.00,1870896.00,0.000000,0.000000
2025-08-29 14:46:53,80.00,1870896.00,0.000000,0.000000
2025-08-29 14:46:53,50.00,1853500.00,0.000000,0.000000
2025-08-29 14:46:53,50.00,1853500.00,0.000000,0.000000
2025-08-29 14:46:53,50.00,1853500.00,0.000000,0.000000
2025-08-29 14:46:53,66.67,1853500.00,0.000000,0.000000
2025-08-29 14:46:53,50.00,1853500.00,0.000000,0.000000
2025-08-29 14:46:53,60.00,1853500.00,0.000000,0.000000
2025-08-29 14:46:53,60.00,1853500.00,0.000000,0.000000
2025-08-29 14:46:53,33.33,1853500.00,0.000000,0.000000
2025-08-29 14:46:53,100.00,1853500.00,0.000000,0.000000
2025-08-29 14:46:53,60.00,1853500.00,0.000000,0.000000
2025-08-29 14:46:53,83.33,1853500.00,0.000000,0.000000
2025-08-29 14:46:53,75.00,1855264.00,0.000000,4000.000000
2025-08-29 14:46:54,100.00,1859044.00,0.000000,0.000000
2025-08-29 14:46:54,100.00,1859296.00,0.000000,0.000000
2025-08-29 14:46:54,100.00,1860304.00,0.000000,160.000000
2025-08-29 14:46:54,100.00,1862320.00,0.000000,3360.000000
2025-08-29 14:46:54,100.00,1862824.00,2880.000000,0.000000
2025-08-29 14:46:54,100.00,1863580.00,5120.000000,0.000000
2025-08-29 14:46:54,100.00,1864336.00,0.000000,3680.000000
2025-08-29 14:46:54,100.00,1865344.00,0.000000,0.000000
2025-08-29 14:46:54,100.00,1867108.00,0.000000,0.000000
2025-08-29 14:46:54,100.00,1867612.00,0.000000,1600.000000
2025-08-29 14:46:54,100.00,1868872.00,0.000000,160.000000
2025-08-29 14:46:54,100.00,1870636.00,0.000000,0.000000
2025-08-29 14:46:54,100.00,1872400.00,160.000000,0.000000
2025-08-29 14:46:54,100.00,1874416.00,0.000000,0.000000
2025-08-29 14:46:54,100.00,1874668.00,0.000000,0.000000
2025-08-29 14:46:54,75.00,1876180.00,0.000000,0.000000
2025-08-29 14:46:54,33.33,1876180.00,0.000000,0.000000
2025-08-29 14:46:54,66.67,1876180.00,0.000000,0.000000
2025-08-29 14:46:54,75.00,1876180.00,0.000000,0.000000
2025-08-29 14:46:54,50.00,1876180.00,0.000000,0.000000
2025-08-29 14:46:54,60.00,1876180.00,0.000000,0.000000
2025-08-29 14:46:54,80.00,1876180.00,0.000000,0.000000
2025-08-29 14:46:54,60.00,1876180.00,0.000000,0.000000
2025-08-29 14:46:54,75.00,1876180.00,0.000000,0.000000
2025-08-29 14:46:54,60.00,1876180.00,0.000000,0.000000
2025-08-29 14:46:54,60.00,1876180.00,0.000000,0.000000
2025-08-29 14:46:54,66.67,1876180.00,0.000000,0.000000
2025-08-29 14:46:54,60.00,1876180.00,0.000000,0.000000
2025-08-29 14:46:54,75.00,1876180.00,0.000000,0.000000
2025-08-29 14:46:54,66.67,1876180.00,0.000000,0.000000
2025-08-29 14:46:54,80.00,1876180.00,0.000000,0.000000
2025-08-29 14:46:54,60.00,1876180.00,0.000000,0.000000
2025-08-29 14:46:54,50.00,1876180.00,0.000000,0.000000
2025-08-29 14:46:54,60.00,1876180.00,0.000000,0.000000
2025-08-29 14:46:54,0.00,1876180.00,0.000000,0.000000
2025-08-29 14:46:54,25.00,1876180.00,0.000000,0.000000
2025-08-29 14:46:54,40.00,1876180.00,0.000000,800.000000
2025-08-29 14:46:54,50.00,1876180.00,0.000000,0.000000
2025-08-29 14:46:55,80.00,1876180.00,0.000000,0.000000
2025-08-29 14:46:55,75.00,1876180.00,0.000000,0.000000
2025-08-29 14:46:55,100.00,1876180.00,1280.000000,0.000000
2025-08-29 14:46:55,75.00,1876180.00,0.000000,0.000000
2025-08-29 14:46:55,60.00,1876180.00,0.000000,0.000000
2025-08-29 14:46:55,80.00,1876180.00,0.000000,0.000000
2025-08-29 14:46:55,50.00,1876180.00,0.000000,0.000000
2025-08-29 14:46:55,60.00,1876180.00,0.000000,0.000000
2025-08-29 14:46:55,50.00,1876428.00,0.000000,0.000000
2025-08-29 14:46:55,60.00,1876680.00,0.000000,0.000000
2025-08-29 14:46:55,75.00,1876932.00,0.000000,0.000000
2025-08-29 14:46:55,60.00,1877436.00,0.000000,0.000000
2025-08-29 14:46:55,33.33,1877688.00,0.000000,0.000000
2025-08-29 14:46:55,66.67,1878440.00,0.000000,480.000000
2025-08-29 14:46:55,50.00,1878692.00,0.000000,0.000000
2025-08-29 14:46:55,75.00,1879196.00,0.000000,0.000000
2025-08-29 14:46:55,60.00,1879448.00,0.000000,0.000000
2025-08-29 14:46:55,60.00,1879448.00,0.000000,0.000000
2025-08-29 14:46:55,33.33,1879448.00,0.000000,0.000000
2025-08-29 14:46:55,66.67,1879448.00,0.000000,0.000000
2025-08-29 14:46:55,66.67,1879448.00,0.000000,0.000000
2025-08-29 14:46:55,75.00,1879448.00,0.000000,0.000000
2025-08-29 14:46:55,66.67,1879448.00,0.000000,0.000000
2025-08-29 14:46:55,28.57,1879448.00,0.000000,0.000000
2025-08-29 14:46:55,100.00,1879448.00,0.000000,5760.000000
2025-08-29 14:46:55,50.00,1879448.00,0.000000,160.000000
2025-08-29 14:46:55,33.33,1879448.00,0.000000,0.000000
2025-08-29 14:46:55,9.52,1895072.00,0.000000,0.000000
2025-08-29 14:46:55,100.00,1895072.00,0.000000,0.000000
2025-08-29 14:46:55,100.00,1895072.00,0.000000,0.000000
2025-08-29 14:46:56,75.00,1895072.00,0.000000,1440.000000
2025-08-29 14:46:56,75.00,1888016.00,0.000000,0.000000
2025-08-29 14:46:56,80.00,1888016.00,0.000000,0.000000
2025-08-29 14:46:56,66.67,1888016.00,0.000000,0.000000
2025-08-29 14:46:56,60.00,1888016.00,0.000000,0.000000
2025-08-29 14:46:56,50.00,1888016.00,0.000000,0.000000
2025-08-29 14:46:56,75.00,1888016.00,0.000000,0.000000
2025-08-29 14:46:56,50.00,1888016.00,0.000000,0.000000
2025-08-29 14:46:56,100.00,1888016.00,0.000000,2720.000000
2025-08-29 14:46:56,33.33,1888016.00,0.000000,0.000000
2025-08-29 14:46:56,66.67,1886252.00,0.000000,0.000000
2025-08-29 14:46:56,60.00,1886252.00,0.000000,0.000000
2025-08-29 14:46:56,60.00,1886252.00,0.000000,0.000000
2025-08-29 14:46:56,33.33,1886252.00,0.000000,0.000000
2025-08-29 14:46:56,60.00,1886252.00,0.000000,0.000000
2025-08-29 14:46:56,14.29,1886252.00,0.000000,0.000000
2025-08-29 14:46:56,20.00,1886252.00,0.000000,0.000000
2025-08-29 14:46:56,75.00,1886252.00,0.000000,0.000000
2025-08-29 14:46:56,60.00,1878356.00,0.000000,0.000000
2025-08-29 14:46:56,75.00,1878356.00,0.000000,0.000000
2025-08-29 14:46:56,60.00,1876888.00,0.000000,0.000000
2025-08-29 14:46:56,50.00,1876372.00,0.000000,0.000000
2025-08-29 14:46:56,75.00,1876120.00,0.000000,0.000000
2025-08-29 14:46:56,60.00,1876120.00,0.000000,0.000000
2025-08-29 14:46:56,50.00,1876120.00,0.000000,0.000000
2025-08-29 14:46:56,60.00,1876120.00,0.000000,0.000000
2025-08-29 14:46:56,75.00,1874608.00,0.000000,0.000000
2025-08-29 14:46:56,50.00,1874356.00,0.000000,0.000000
2025-08-29 14:46:56,0.00,1874356.00,0.000000,0.000000
2025-08-29 14:46:56,60.00,1874356.00,0.000000,0.000000
2025-08-29 14:46:57,5.26,1882916.00,0.000000,0.000000
2025-08-29 14:46:57,100.00,1882916.00,0.000000,0.000000
2025-08-29 14:46:57,83.33,1882916.00,0.000000,0.000000
2025-08-29 14:46:57,66.67,1882916.00,0.000000,0.000000
2025-08-29 14:46:57,60.00,1882664.00,0.000000,0.000000
2025-08-29 14:46:57,50.00,1882408.00,0.000000,0.000000
2025-08-29 14:46:57,60.00,1882408.00,0.000000,0.000000
2025-08-29 14:46:57,66.67,1882220.00,0.000000,0.000000
2025-08-29 14:46:57,66.67,1882472.00,0.000000,0.000000
2025-08-29 14:46:57,66.67,1882208.00,0.000000,0.000000
2025-08-29 14:46:57,50.00,1882208.00,0.000000,0.000000
2025-08-29 14:46:57,75.00,1882208.00,0.000000,0.000000
2025-08-29 14:46:57,60.00,1882208.00,0.000000,0.000000
2025-08-29 14:46:57,33.33,1882208.00,0.000000,0.000000
2025-08-29 14:46:57,33.33,1882208.00,0.000000,0.000000
2025-08-29 14:46:57,60.00,1882208.00,0.000000,0.000000
2025-08-29 14:46:57,33.33,1882208.00,0.000000,0.000000
2025-08-29 14:46:57,66.67,1882208.00,0.000000,0.000000
2025-08-29 14:46:57,18.18,1882144.00,0.000000,0.000000
2025-08-29 14:46:57,100.00,1882144.00,0.000000,0.000000
2025-08-29 14:46:57,80.00,1882144.00,0.000000,0.000000
2025-08-29 14:46:57,60.00,1870636.00,0.000000,0.000000
2025-08-29 14:46:57,66.67,1870636.00,0.000000,0.000000
2025-08-29 14:46:57,60.00,1870636.00,0.000000,0.000000
2025-08-29 14:46:57,50.00,1870636.00,0.000000,0.000000
2025-08-29 14:46:57,60.00,1870636.00,0.000000,0.000000
2025-08-29 14:46:58,75.00,1870636.00,0.000000,0.000000
2025-08-29 14:46:58,60.00,1870636.00,0.000000,2400.000000
2025-08-29 14:46:58,60.00,1870636.00,0.000000,0.000000
2025-08-29 14:46:58,66.67,1870636.00,0.000000,0.000000
2025-08-29 14:46:58,75.00,1870636.00,0.000000,0.000000
2025-08-29 14:46:58,100.00,1870636.00,0.000000,0.000000
2025-08-29 14:46:58,83.33,1870636.00,0.000000,0.000000
2025-08-29 14:46:58,100.00,1870636.00,0.000000,0.000000
2025-08-29 14:46:58,100.00,1870636.00,0.000000,0.000000
2025-08-29 14:46:58,83.33,1870636.00,0.000000,4320.000000
2025-08-29 14:46:58,100.00,1870636.00,0.000000,0.000000
2025-08-29 14:46:58,100.00,1870868.00,0.000000,0.000000
2025-08-29 14:46:58,100.00,1871624.00,0.000000,0.000000
2025-08-29 14:46:58,100.00,1873388.00,0.000000,0.000000
2025-08-29 14:46:58,100.00,1873640.00,0.000000,0.000000
2025-08-29 14:46:58,80.00,1874900.00,0.000000,0.000000
2025-08-29 14:46:58,100.00,1874900.00,4640.000000,0.000000
2025-08-29 14:46:58,100.00,1875908.00,3680.000000,0.000000
2025-08-29 14:46:58,66.67,1875908.00,160.000000,0.000000
2025-08-29 14:46:58,100.00,1876160.00,0.000000,0.000000
2025-08-29 14:46:58,14.29,1876160.00,0.000000,0.000000
2025-08-29 14:46:58,100.00,1876160.00,0.000000,160.000000
2025-08-29 14:46:58,66.67,1876160.00,0.000000,160.000000
2025-08-29 14:46:58,100.00,1877924.00,0.000000,0.000000
2025-08-29 14:46:58,100.00,1884224.00,0.000000,0.000000
2025-08-29 14:46:58,100.00,1884224.00,0.000000,0.000000
2025-08-29 14:46:58,75.00,1884224.00,0.000000,0.000000
2025-08-29 14:46:58,100.00,1858856.00,0.000000,0.000000
2025-08-29 14:46:58,100.00,1858856.00,0.000000,0.000000
2025-08-29 14:46:58,75.00,1854908.00,0.000000,0.000000
2025-08-29 14:46:58,100.00,1854908.00,0.000000,0.000000
2025-08-29 14:46:58,83.33,1854908.00,0.000000,0.000000
2025-08-29 14:46:58,66.67,1854908.00,0.000000,0.000000
2025-08-29 14:46:58,60.00,1854908.00,0.000000,0.000000
2025-08-29 14:46:59,50.00,1854908.00,0.000000,0.000000
2025-08-29 14:46:59,80.00,1854908.00,0.000000,0.000000
2025-08-29 14:46:59,66.67,1854908.00,0.000000,8640.000000
2025-08-29 14:46:59,100.00,1854908.00,0.000000,14240.000000
2025-08-29 14:46:59,100.00,1854908.00,0.000000,20960.000000
2025-08-29 14:46:59,80.00,1854908.00,0.000000,13280.000000
2025-08-29 14:46:59,66.67,1854908.00,0.000000,0.000000
2025-08-29 14:46:59,40.00,1854908.00,0.000000,0.000000
2025-08-29 14:46:59,33.33,1854908.00,0.000000,0.000000
2025-08-29 14:46:59,20.00,1854908.00,0.000000,0.000000
2025-08-29 14:46:59,66.67,1854908.00,0.000000,0.000000
2025-08-29 14:46:59,100.00,1854908.00,0.000000,0.000000
2025-08-29 14:46:59,100.00,1854908.00,0.000000,0.000000
2025-08-29 14:46:59,100.00,1854908.00,0.000000,0.000000
2025-08-29 14:46:59,83.33,1854908.00,9600.000000,0.000000
2025-08-29 14:46:59,100.00,1854908.00,0.000000,0.000000
2025-08-29 14:46:59,14.29,1854908.00,0.000000,0.000000
2025-08-29 14:46:59,75.00,1854892.00,0.000000,0.000000
2025-08-29 14:46:59,33.33,1858672.00,0.000000,0.000000
2025-08-29 14:46:59,60.00,1862200.00,0.000000,0.000000
2025-08-29 14:46:59,100.00,1862956.00,0.000000,0.000000
2025-08-29 14:46:59,100.00,1864720.00,0.000000,4800.000000
2025-08-29 14:46:59,100.00,1864720.00,0.000000,1920.000000
2025-08-29 14:46:59,25.00,1868500.00,0.000000,0.000000
2025-08-29 14:46:59,75.00,1869256.00,160.000000,0.000000
2025-08-29 14:46:59,50.00,1870264.00,0.000000,0.000000
2025-08-29 14:46:59,100.00,1870264.00,0.000000,0.000000
2025-08-29 14:47:00,66.67,1861276.00,0.000000,0.000000
2025-08-29 14:47:00,50.00,1861276.00,0.000000,0.000000
2025-08-29 14:47:00,100.00,1861228.00,0.000000,4320.000000
2025-08-29 14:47:00,60.00,1861228.00,0.000000,320.000000
2025-08-29 14:47:00,60.00,1861228.00,0.000000,480.000000
2025-08-29 14:47:00,75.00,1861228.00,0.000000,0.000000
2025-08-29 14:47:00,50.00,1861228.00,0.000000,0.000000
2025-08-29 14:47:00,66.67,1861228.00,0.000000,0.000000
2025-08-29 14:47:00,75.00,1861228.00,0.000000,0.000000
2025-08-29 14:47:00,50.00,1862992.00,0.000000,0.000000
2025-08-29 14:47:00,80.00,1864756.00,0.000000,3200.000000
2025-08-29 14:47:00,75.00,1864756.00,0.000000,0.000000
2025-08-29 14:47:00,60.00,1864756.00,0.000000,0.000000
2025-08-29 14:47:00,33.33,1864756.00,0.000000,0.000000
2025-08-29 14:47:00,66.67,1864756.00,0.000000,0.000000
2025-08-29 14:47:00,60.00,1864756.00,0.000000,0.000000
2025-08-29 14:47:00,66.67,1864756.00,0.000000,0.000000
2025-08-29 14:47:00,50.00,1864756.00,0.000000,0.000000
2025-08-29 14:47:00,50.00,1864756.00,0.000000,0.000000
2025-08-29 14:47:00,50.00,1864756.00,0.000000,0.000000
2025-08-29 14:47:00,50.00,1864756.00,0.000000,0.000000
2025-08-29 14:47:00,66.67,1864756.00,0.000000,0.000000
2025-08-29 14:47:00,75.00,1864756.00,0.000000,0.000000
2025-08-29 14:47:00,75.00,1864756.00,0.000000,0.000000
2025-08-29 14:47:00,66.67,1864756.00,0.000000,0.000000
2025-08-29 14:47:00,66.67,1864756.00,0.000000,0.000000
2025-08-29 14:47:00,80.00,1864996.00,0.000000,0.000000
2025-08-29 14:47:00,100.00,1867012.00,0.000000,0.000000
2025-08-29 14:47:00,100.00,1868272.00,0.000000,3040.000000
2025-08-29 14:47:00,80.00,1868272.00,0.000000,160.000000
2025-08-29 14:47:00,75.00,1868272.00,0.000000,0.000000
2025-08-29 14:47:00,50.00,1868272.00,0.000000,0.000000
2025-08-29 14:47:00,60.00,1868272.00,0.000000,0.000000
2025-08-29 14:47:00,80.00,1868272.00,0.000000,0.000000
2025-08-29 14:47:00,75.00,1868272.00,0.000000,0.000000
2025-08-29 14:47:00,50.00,1868272.00,0.000000,0.000000
2025-08-29 14:47:00,80.00,1861048.00,0.000000,0.000000
2025-08-29 14:47:00,60.00,1861020.00,0.000000,0.000000
2025-08-29 14:47:00,50.00,1861020.00,0.000000,0.000000
2025-08-29 14:47:01,66.67,1861020.00,0.000000,0.000000
2025-08-29 14:47:01,60.00,1860012.00,0.000000,0.000000
2025-08-29 14:47:01,75.00,1860768.00,0.000000,0.000000
2025-08-29 14:47:01,80.00,1858416.00,0.000000,0.000000
2025-08-29 14:47:01,80.00,1858416.00,0.000000,0.000000
2025-08-29 14:47:01,33.33,1858416.00,0.000000,0.000000
2025-08-29 14:47:01,33.33,1858416.00,0.000000,0.000000
2025-08-29 14:47:01,40.00,1858416.00,0.000000,0.000000
2025-08-29 14:47:01,20.00,1858416.00,0.000000,0.000000
2025-08-29 14:47:01,0.00,1858416.00,0.000000,0.000000
2025-08-29 14:47:01,40.00,1858416.00,0.000000,0.000000
2025-08-29 14:47:01,20.00,1858416.00,0.000000,0.000000
2025-08-29 14:47:01,0.00,1858416.00,0.000000,0.000000
2025-08-29 14:47:01,25.00,1858416.00,0.000000,0.000000
2025-08-29 14:47:01,20.00,1858416.00,0.000000,0.000000
2025-08-29 14:47:01,25.00,1858416.00,0.000000,0.000000
2025-08-29 14:47:01,0.00,1858416.00,0.000000,0.000000
2025-08-29 14:47:01,33.33,1858416.00,0.000000,0.000000
2025-08-29 14:47:01,25.00,1858416.00,960.000000,0.000000
2025-08-29 14:47:01,66.67,1858416.00,0.000000,0.000000
2025-08-29 14:47:01,80.00,1858416.00,0.000000,0.000000
2025-08-29 14:47:01,80.00,1858416.00,0.000000,0.000000
2025-08-29 14:47:01,100.00,1858416.00,0.000000,0.000000
2025-08-29 14:47:01,75.00,1858416.00,0.000000,0.000000
2025-08-29 14:47:01,75.00,1858416.00,0.000000,0.000000
2025-08-29 14:47:01,50.00,1858416.00,0.000000,0.000000
2025-08-29 14:47:01,50.00,1858416.00,0.000000,0.000000
2025-08-29 14:47:01,80.00,1858416.00,0.000000,0.000000
2025-08-29 14:47:01,50.00,1858416.00,0.000000,0.000000
2025-08-29 14:47:01,75.00,1858416.00,0.000000,0.000000
2025-08-29 14:47:01,50.00,1858416.00,0.000000,0.000000
2025-08-29 14:47:01,60.00,1858416.00,0.000000,0.000000
2025-08-29 14:47:01,50.00,1858416.00,0.000000,0.000000
2025-08-29 14:47:01,80.00,1858416.00,0.000000,0.000000
2025-08-29 14:47:01,60.00,1858416.00,0.000000,0.000000
2025-08-29 14:47:01,50.00,1858416.00,0.000000,480.000000
2025-08-29 14:47:01,75.00,1858416.00,160.000000,0.000000
2025-08-29 14:47:01,66.67,1858416.00,0.000000,0.000000
2025-08-29 14:47:02,100.00,1858416.00,0.000000,0.000000
2025-08-29 14:47:02,100.00,1858416.00,0.000000,0.000000
2025-08-29 14:47:02,100.00,1858416.00,0.000000,0.000000
2025-08-29 14:47:02,100.00,1858416.00,0.000000,5920.000000
2025-08-29 14:47:02,50.00,1858416.00,0.000000,0.000000
2025-08-29 14:47:02,16.67,1866228.00,0.000000,0.000000
2025-08-29 14:47:02,60.00,1866228.00,0.000000,0.000000
2025-08-29 14:47:02,100.00,1890420.00,1760.000000,0.000000
2025-08-29 14:47:02,75.00,1890420.00,0.000000,2400.000000
2025-08-29 14:47:02,80.00,1890420.00,0.000000,160.000000
2025-08-29 14:47:02,60.00,1890420.00,0.000000,0.000000
2025-08-29 14:47:02,80.00,1890420.00,0.000000,0.000000
2025-08-29 14:47:02,50.00,1890420.00,0.000000,0.000000
2025-08-29 14:47:02,66.67,1890420.00,0.000000,0.000000
2025-08-29 14:47:02,50.00,1890420.00,0.000000,0.000000
2025-08-29 14:47:02,50.00,1887732.00,0.000000,0.000000
2025-08-29 14:47:02,60.00,1887732.00,0.000000,0.000000
2025-08-29 14:47:02,75.00,1887732.00,0.000000,0.000000
2025-08-29 14:47:02,60.00,1887228.00,0.000000,0.000000
2025-08-29 14:47:02,60.00,1884992.00,0.000000,0.000000
2025-08-29 14:47:02,66.67,1884992.00,0.000000,0.000000
2025-08-29 14:47:02,66.67,1884992.00,0.000000,0.000000
2025-08-29 14:47:02,66.67,1884992.00,0.000000,0.000000
2025-08-29 14:47:02,60.00,1884992.00,0.000000,0.000000
2025-08-29 14:47:02,80.00,1884992.00,0.000000,0.000000
2025-08-29 14:47:02,50.00,1884992.00,0.000000,0.000000
2025-08-29 14:47:03,66.67,1884992.00,0.000000,4160.000000
2025-08-29 14:47:03,71.43,1884992.00,0.000000,160.000000
2025-08-29 14:47:03,50.00,1884992.00,0.000000,0.000000
2025-08-29 14:47:03,66.67,1884992.00,0.000000,0.000000
2025-08-29 14:47:03,66.67,1884992.00,0.000000,0.000000
2025-08-29 14:47:03,60.00,1884992.00,0.000000,0.000000
2025-08-29 14:47:03,60.00,1884992.00,0.000000,0.000000
2025-08-29 14:47:03,80.00,1885244.00,0.000000,0.000000
2025-08-29 14:47:03,50.00,1886756.00,0.000000,0.000000
2025-08-29 14:47:03,66.67,1888772.00,0.000000,0.000000
2025-08-29 14:47:03,75.00,1892804.00,0.000000,0.000000
2025-08-29 14:47:03,50.00,1892804.00,0.000000,0.000000
2025-08-29 14:47:03,60.00,1892804.00,0.000000,0.000000
2025-08-29 14:47:03,33.33,1896080.00,0.000000,0.000000
2025-08-29 14:47:03,80.00,1898096.00,0.000000,0.000000
2025-08-29 14:47:03,60.00,1898096.00,0.000000,0.000000
2025-08-29 14:47:03,75.00,1898096.00,0.000000,0.000000
2025-08-29 14:47:03,50.00,1898096.00,0.000000,0.000000
2025-08-29 14:47:03,66.67,1898096.00,0.000000,0.000000
2025-08-29 14:47:03,50.00,1898096.00,0.000000,0.000000
2025-08-29 14:47:03,50.00,1898096.00,0.000000,0.000000
2025-08-29 14:47:03,60.00,1898096.00,0.000000,0.000000
2025-08-29 14:47:03,60.00,1898348.00,0.000000,0.000000
2025-08-29 14:47:03,66.67,1898348.00,0.000000,0.000000
2025-08-29 14:47:03,60.00,1898348.00,0.000000,0.000000
2025-08-29 14:47:03,80.00,1898348.00,0.000000,0.000000
2025-08-29 14:47:03,33.33,1895524.00,0.000000,0.000000
2025-08-29 14:47:03,60.00,1895524.00,0.000000,0.000000
2025-08-29 14:47:03,60.00,1895524.00,0.000000,0.000000
2025-08-29 14:47:03,60.00,1895524.00,0.000000,0.000000
2025-08-29 14:47:03,75.00,1895524.00,0.000000,0.000000
2025-08-29 14:47:03,50.00,1895524.00,0.000000,0.000000
2025-08-29 14:47:03,50.00,1895524.00,0.000000,0.000000
2025-08-29 14:47:03,50.00,1895524.00,0.000000,0.000000
2025-08-29 14:47:03,75.00,1895524.00,0.000000,0.000000
2025-08-29 14:47:03,66.67,1895524.00,0.000000,0.000000
2025-08-29 14:47:03,80.00,1895524.00,0.000000,0.000000
2025-08-29 14:47:03,100.00,1895776.00,0.000000,0.000000
2025-08-29 14:47:03,100.00,1895776.00,0.000000,0.000000
2025-08-29 14:47:04,100.00,1895776.00,0.000000,0.000000
2025-08-29 14:47:04,100.00,1895776.00,0.000000,0.000000
2025-08-29 14:47:04,100.00,1895776.00,0.000000,0.000000
2025-08-29 14:47:04,100.00,1895776.00,0.000000,0.000000
2025-08-29 14:47:04,100.00,1895776.00,0.000000,160.000000
2025-08-29 14:47:04,100.00,1895776.00,0.000000,0.000000
2025-08-29 14:47:04,100.00,1896028.00,0.000000,5600.000000
2025-08-29 14:47:04,25.00,1896028.00,0.000000,0.000000
2025-08-29 14:47:04,100.00,1896028.00,0.000000,1920.000000
2025-08-29 14:47:04,100.00,1896784.00,0.000000,0.000000
2025-08-29 14:47:04,100.00,1896784.00,0.000000,0.000000
2025-08-29 14:47:04,100.00,1896784.00,0.000000,2240.000000
2025-08-29 14:47:04,100.00,1896784.00,0.000000,0.000000
2025-08-29 14:47:04,100.00,1896784.00,0.000000,0.000000
